,PLAYER_ID,NAME,POSITION,HEIGHT_CM,WEIGHT_KG,GP,GS,FGM_G,FGA_G,FG_PCT,FG3M_G,FG3A_G,FG3_PCT,FTM_G,FTA_G,FT_PCT,STL_G,BLK_G,TOV_G,PF_G,PTS_G,AST_G,REB_G,OREB_G,DREB_G,MIN_G
36,202066,Garrett Temple,Guard-Forward,198.12,88.45051215000001,40.095238095238095,16.476190476190474,1.8089622048606127,4.568032725963414,0.38261904761904764,0.7569272295024854,2.2681287020765666,0.29938095238095236,0.7673430577127851,1.1101842479356256,0.6557619047619048,0.6838716666173231,0.2927771367206879,0.865043410257462,1.6304181167089826,5.142194696936496,1.3727932110338086,1.8433954666984622,0.31636042749027693,1.5270350392081853,17.176712234736534
37,202083,Wesley Matthews,Guard,195.58,99.79032140000001,59.94117647058823,48.35294117647059,3.752186069547155,9.304041303885027,0.39847058823529413,1.866766232075733,5.123369556427576,0.36052941176470593,1.7275004666455493,2.1053874123650593,0.8198235294117646,0.896064911689206,0.22525495633422918,1.099849653200579,2.0097131599392077,11.098638837815592,1.9519712172449952,2.696697928581075,0.510538979379158,2.186158949201917,29.129284771188537
38,202322,John Wall,Guard,190.5,95.2543977,58.81818181818182,54.90909090909091,6.666455861429043,15.56574257793561,0.4274545454545455,1.0553663273147622,3.2960503168682638,0.296,4.080433652934216,5.326171515454018,0.7630909090909092,1.5222732090226871,0.7008728144542601,3.642446718591396,2.0913684920460316,18.468711703107065,8.554036114763893,4.013593498730779,0.5465345935135306,3.4670589052172476,34.061573566769155
39,202324,Derrick Favors,Forward,205.74,120.20197805000001,62.0,37.857142857142854,4.0688241426808185,7.646865749163715,0.5362142857142856,0.03927898573409409,0.20326082784028357,0.08392857142857144,1.7184809011254951,2.635504118905568,0.6452857142857144,0.6794704948586654,1.1141573782863614,1.1834339605775779,2.5242358172609447,9.895408172221225,1.006929418350754,6.799431536351254,2.3754576300626065,4.423973906288647,23.42477436741276
40,202330,Gordon Hayward,Forward,200.66,102.05828325,60.30769230769231,47.76923076923077,5.136081369864913,11.207504149958968,0.4623846153846154,1.282963886579505,3.531287911870163,0.3458461538461538,3.0269474308159072,3.6633049429005404,0.7580769230769231,0.8950199063516009,0.3606347330572474,1.7848242731367032,1.6575704029924738,14.582074057125238,3.3074362491586005,4.291198152210437,0.7048935465715496,3.586304605638887,29.223335072078132
41,202331,Paul George,Forward,203.2,99.79032140000001,61.0,57.30769230769231,6.777584523857699,15.569597877636824,0.4333846153846154,2.479268205191382,6.487754733947933,0.3781538461538462,3.78134283955455,4.461765705683949,0.8349230769230769,1.6231493659243414,0.41385278437155304,2.7189854104655677,2.5767239976024143,19.81578009246133,3.604866241227475,6.151568039574039,0.8141004017646318,5.337467637809407,32.01652247662436
42,202397,Ish Smith,Guard,182.88,79.37866475,43.2,9.68,2.595309303010442,6.25185336369012,0.40148000000000006,0.33517240540184945,1.0250748239975294,0.2952,0.5338696770348367,0.813110052581902,0.59556,0.6558735690884858,0.20318872792123932,1.134645419093995,1.0963530946309255,6.05966068845757,3.315863994578521,2.0934697428578835,0.3229181274660672,1.7705516153918166,16.551793892449144
43,202681,Kyrie Irving,Guard,187.96,88.45051215000001,52.214285714285715,52.214285714285715,8.90473395224778,18.678251925159024,0.47578571428571426,2.4898501765454553,6.374250482359523,0.3895,3.9455109089357903,4.418712856901151,0.8926428571428572,1.2846181210452752,0.4820602479466857,2.502645355922417,2.422133607039782,24.244828989976806,5.721986831915663,4.186377179413327,0.8332054865887543,3.353171692824573,34.74980685840476
44,202685,Jonas Valanciunas,Center,210.82,120.20197805000001,63.30769230769231,59.38461538461539,5.56173419212755,9.913250399631035,0.5613076923076923,0.25370138716321905,0.7440062851635756,0.24653846153846154,2.620113168330754,3.3243853324420836,0.7889999999999999,0.3981510742808894,1.01849226360983,1.7286558342432896,2.9045058281386904,13.997282939749073,1.304014668459877,9.417732304504257,2.7248685722089143,6.692863732295343,25.47131093186828
45,202687,Bismack Biyombo,Center,203.2,115.66605435000001,66.58333333333333,27.0,2.0042543783005335,3.725817254110257,0.54425,0.0,0.0032951465878295148,0.0,1.1415648637234623,2.0616329256323356,0.5413333333333333,0.2595366890696466,1.2625370327234595,0.8907171380030952,2.1456069143585594,5.150073620324529,0.6358988421100028,5.789014008579919,1.9191223692432846,3.869891639336634,19.07498962165354
46,202689,Kemba Walker,Guard,182.88,83.46099608,62.5,58.083333333333336,6.198686184761648,14.879106547445149,0.4143333333333333,2.123007985778317,5.975882867712262,0.3443333333333333,3.479278737360001,4.138410886837245,0.8392499999999999,1.1154275581281976,0.3570427556030095,1.9246608014554347,1.4387671928393047,17.999659092661613,4.907187459773238,3.5959740612687754,0.525566831094779,3.070407230173997,31.330982108080903
47,202691,Klay Thompson,Guard,198.12,99.79032140000001,71.6,67.9,7.400132211635852,16.310209939952983,0.45309999999999995,3.114941760476529,7.5224950100617125,0.4149,1.8236527161407678,2.1334320019286968,0.8543,0.8471301615160233,0.5232999588627364,1.6797139777250163,2.058120271614203,19.738858899889003,2.3522006468395746,3.561084510968997,0.45723544473089,3.103849066238107,32.54821825347396
48,202692,Alec Burks,Guard,198.12,97.06876718000001,47.411764705882355,10.941176470588236,3.5490401099531663,8.488430280485387,0.4192941176470588,1.1294110116572134,2.9564045389837164,0.35358823529411765,2.4108818887971775,2.9624054861593887,0.8115294117647058,0.6761143953805839,0.20658003198449146,1.1698594942574954,1.7490972664192557,10.638373120360725,2.0139016412545225,3.4435519897524314,0.5422141306204998,2.9013378591319317,22.39728390728746
49,202693,Markieff Morris,Forward,205.74,111.13013065000001,48.25,22.9,3.563922815389631,8.1422205855259,0.43220000000000003,0.9257643816781471,2.6727321711312917,0.3443,1.2306197880063925,1.5860020101817258,0.75785,0.6460028942650219,0.3983403793464929,1.272117902422821,2.496311376203166,9.284229800463802,1.4113661571767773,4.360268883971316,0.9854102061165058,3.37485867785481,21.12742191390938
50,202694,Marcus Morris Sr.,Forward,203.2,98.88313666,57.625,36.6875,4.244254443192054,9.8329309580132,0.4245,1.5316005400378958,4.081916418795869,0.357,1.6373653916453017,2.148653760851418,0.7425625,0.646990221021599,0.3066968407393776,1.1416453680068979,2.149307959427669,11.657474818067305,1.349253992167018,4.246315667591493,0.8296764706234478,3.416639196968045,25.64866319355001
51,202695,Kawhi Leonard,Forward,200.66,102.05828325,57.09090909090909,54.45454545454545,7.00595380116344,14.191390259325624,0.4942727272727273,1.5291716974380727,4.0043983140424535,0.37981818181818183,3.944052973679892,4.604446512128825,0.8425454545454546,1.7392162271168417,0.644082664599081,1.649422194316292,1.6478885163178185,19.485132273444847,2.998477835069879,6.290473514535138,1.1508412559234413,5.139632258611697,30.911439122437205
52,202696,Nikola Vucevic,Center,208.28,117.9340162,63.785714285714285,59.42857142857143,7.475659510970686,15.2198527160596,0.4905714285714286,1.0371152368328858,2.8561700474529794,0.29364285714285715,1.6244754567771837,2.096846254908304,0.7625714285714286,0.8656936777877698,0.8591313404355583,1.7223520434450852,2.3799316997399393,17.612909715551442,2.8998720261882736,10.494663478821751,2.414486194930774,8.08017728389098,31.091879385648863
53,202699,Tobias Harris,Forward,200.66,102.51187562000001,56.0,48.85,6.036412051449249,12.734544125538578,0.47295,1.3502117525097703,3.6457335030114892,0.35564999999999997,2.427514808699053,2.932374885636236,0.8305,0.7330140059565325,0.5389736226663018,1.4013329592633956,2.0598901867043207,15.85055066410732,2.2293173426483053,6.139036142331716,1.0212846481309685,5.117751494200748,30.89084997963699
54,202704,Reggie Jackson,Guard,187.96,94.34721296000001,52.611111111111114,33.44444444444444,4.629430963975445,11.02579917738897,0.41794444444444445,1.3484310953522074,3.919324094757215,0.33266666666666667,1.7599536286329407,2.07353068424289,0.8538888888888888,0.6513078488668955,0.1188270486538147,1.8612371219177075,1.9004968871444088,12.367246651936037,4.340466673127597,2.9264235749176226,0.519313592932757,2.4071099819848656,25.155935318071258
55,202709,Cory Joseph,Guard,190.5,90.718474,60.92857142857143,13.428571428571429,2.699689266672611,6.02214107328803,0.4421428571428571,0.5872874579955785,1.6861793889428645,0.33314285714285713,1.051213130456317,1.315978994795954,0.7881428571428571,0.7536923981739835,0.23071377803147539,1.0517096727630264,1.630942477582284,7.0378791217971175,3.0456023425381384,2.4160566390615625,0.4821987708839958,1.9338578681775669,21.247088673779224
56,202710,Jimmy Butler,Forward,200.66,104.32624510000001,58.5,51.0,5.97989484696121,12.775836024188425,0.4627857142857143,0.8335194844750368,2.5445905687791943,0.31342857142857145,5.431909126921285,6.462788665914739,0.8322857142857142,1.698164653448526,0.4917742318195241,1.589739853330172,1.4502576488550647,18.22521830531874,4.216533470915011,5.284742846367971,1.6051765548898864,3.679566291478085,32.854648102432314
57,202711,Bojan Bogdanovic,Forward,200.66,102.51187562000001,67.54545454545455,54.45454545454545,5.297092752212196,11.55627693886594,0.45709090909090916,2.0591938136440544,5.261119700055531,0.38918181818181813,2.801161433218047,3.2089384734435127,0.8685454545454546,0.5287979410958747,0.08205322143130306,1.6822378650540615,1.6823359291170747,15.454540751286492,1.6089268776043746,3.6006025242371806,0.5379922824853061,3.062610241751875,28.70057062593471
58,202722,Davis Bertans,Forward,208.28,102.05828325,54.22222222222222,4.444444444444445,2.382714333446611,5.790169547143835,0.40944444444444444,1.7984883328976846,4.65961768153313,0.3804444444444444,0.8259981206977391,0.954957841043409,0.8605555555555555,0.38945569191694085,0.3217999974765682,0.48700213468798303,1.634905835812936,7.389915120488646,0.8554881041959325,2.446047211930001,0.3015999378857431,2.1444472740442584,17.400764739002085
59,203076,Anthony Davis,Forward-Center,208.28,114.75886961,60.0,59.36363636363637,8.924855073671688,17.203454626678646,0.5189090909090909,0.48090317302936203,1.643302592012703,0.23927272727272728,5.492011051580164,6.9712983579383465,0.7827272727272727,1.3276289609990948,2.273001944915076,1.9763170307045912,2.353242269094322,23.822624371952898,2.4477058745610076,10.292571433760802,2.580130873697106,7.712440560063698,34.26228313438489
60,203078,Bradley Beal,Guard,193.04,93.89362059,63.18181818181818,60.09090909090909,8.089379731410963,17.605374384141555,0.4562727272727273,2.1184434554321547,5.739736484859539,0.37099999999999994,3.822600877176258,4.633705852768243,0.8140000000000001,1.0885004406522718,0.4067628132523255,2.5010840893296686,2.2146120324470604,22.119803795430336,4.348102624902894,4.083122729337678,0.8688782093836231,3.2142445199540544,34.512905981679815
61,203081,Damian Lillard,Guard,187.96,88.45051215000001,69.9090909090909,69.9090909090909,8.221509897220551,18.758452665330143,0.4374545454545455,3.1689391640200015,8.56642184374595,0.36972727272727274,5.872866649461752,6.55759503565412,0.891090909090909,0.9298396881292045,0.31524367488226807,2.8612780440827863,1.8712945084964898,25.484825607922858,6.782466294901684,4.247244517483908,0.6030674781547989,3.6441770393291097,36.34218525466307
62,203082,Terrence Ross,Guard-Forward,200.66,93.44002822,58.266666666666666,14.666666666666666,3.9333957581312116,9.355836895389167,0.4204666666666667,1.7457623615324918,4.877900021241571,0.3564,1.057917493352268,1.2697361673537566,0.8160666666666666,0.8334508951175295,0.3175465602179464,0.9426072737840453,1.7292975172094889,10.670471371147183,1.3762652276184253,2.7909418019840326,0.33904065160999614,2.451901150374036,24.321608727727998
63,203083,Andre Drummond,Center,210.82,126.55227123,56.529411764705884,45.1764705882353,5.576920076260352,10.375021805817369,0.5467647058823529,0.04338046961573387,0.25410715437968573,0.10164705882352941,2.124963887587772,4.160123963690228,0.5115882352941176,1.327051933368912,1.2936371928373325,2.168737688651135,3.041217475891614,13.32218450972421,1.5850379050962136,12.191662889850793,3.9866466320405674,8.205016257810225,27.17073351947155
64,203084,Harrison Barnes,Forward,203.2,102.05828325,69.6923076923077,65.0,5.117019438866587,11.349390440053911,0.45207692307692304,1.5031559247461552,3.92757576592258,0.37953846153846155,2.799395550866236,3.4474067877625725,0.8004615384615386,0.6885822857729921,0.1776157390230818,1.2319817628361664,1.5561680002289326,14.536590353345563,1.8176060163638148,5.051329187331827,0.9842263824191824,4.067102804912645,32.18945213810219
65,203085,Austin Rivers,Guard,193.04,90.718474,52.64705882352941,12.411764705882353,3.0124500688687856,7.23696721911852,0.4152941176470588,1.132614388455297,3.2779458374527874,0.3392352941176471,0.9853178834156366,1.51785823882879,0.6533529411764706,0.7067820238782542,0.16418555959658135,0.9957647030763113,2.089096179903432,8.142832409608506,2.1529404410251396,2.081030507297816,0.30437459857969773,1.7766559087181182,23.71792838967526
66,203095,Evan Fournier,Guard-Forward,198.12,92.98643585,54.92307692307692,41.53846153846154,4.915907432367657,11.068078784567044,0.4413076923076923,2.0356098309309285,5.271092564747107,0.38423076923076926,1.9491477149292527,2.445426576578529,0.7883846153846155,0.8913281262633004,0.20598556429330658,1.5323411780148448,2.3059412315585046,13.816572410595494,2.5922402455817237,2.6736190261905333,0.3549403882137275,2.3186786379768054,27.4189286032348
67,203109,Jae Crowder,Forward,198.12,106.59420695,57.64705882352941,30.941176470588236,3.2281290585472155,7.717146695546618,0.42005882352941176,1.5439636458833368,4.416104081566806,0.3448235294117647,1.3508127149655826,1.7272109160416087,0.7828235294117647,0.9584834267539044,0.3390009449152598,0.8345201543005069,2.0481990987638135,9.35103447794335,1.5927271592033454,4.213672647116667,0.7186407121868225,3.4950319349298447,24.643033741471967
68,203110,Draymond Green,Forward,198.12,104.32624510000001,68.9090909090909,55.27272727272727,3.1768701234001013,7.081409046449388,0.4429090909090909,0.7852865372558017,2.5269219363036637,0.301,1.441700893986472,2.020654127710549,0.722090909090909,1.3639130635474475,1.0090715164162725,2.325748208514297,2.8372006770419866,8.580727678042477,5.780810888434259,6.960749622328962,1.0400527166013676,5.9206969057275955,28.93207378816007
69,203114,Khris Middleton,Forward,200.66,100.69750614,62.18181818181818,54.09090909090909,5.88525228589991,12.894330517363665,0.45454545454545453,1.7654772559182172,4.584810545322282,0.3831818181818182,2.756990935845145,3.122685761216607,0.8780909090909091,1.1332558936327952,0.18451654327913192,2.027662139831863,2.4730737370835194,16.292972763563185,3.7621076652391228,4.643261030801546,0.5995769041218528,4.043684126679693,30.169176130322935
70,203115,Will Barton,Guard,195.58,82.10021897,52.86666666666667,19.2,3.6021258664663955,8.515556379739326,0.4139333333333333,1.1368315810245777,3.246812497929827,0.3228666666666667,1.357089696788417,1.7260577247977975,0.7933333333333333,0.7081558242968173,0.3602339802696047,1.220239107819793,1.4143556467981235,9.698173010745787,2.3277163157855236,3.6034571919804605,0.6003006874509058,3.0031565045295547,22.499389730639066
71,203145,Kent Bazemore,Guard-Forward,193.04,88.45051215000001,56.57142857142857,24.714285714285715,2.862804213479197,6.982897891460751,0.40235714285714286,1.0311696302179174,2.904984477934291,0.3474285714285714,1.334292661003169,1.8663440271511278,0.7001428571428571,0.9728608091608225,0.43363971087899683,1.3436346083882071,2.1054832259901284,8.09107071817948,1.6665257219899166,3.1173668512604946,0.3392608523054364,2.7781059989550583,20.286398785266645
72,203200,Justin Holiday,Forward-Guard,198.12,81.6466266,48.72222222222222,24.22222222222222,2.6576854029931147,6.845349930070886,0.3853333333333333,1.4817489288754968,4.205337256515389,0.3416666666666667,0.7226436733013804,0.8936586822200222,0.7321111111111112,0.8401403651006709,0.44234326775718363,0.8438080565584879,1.5995475761344862,7.519763408163105,1.3936352511808443,2.4815595192855553,0.31906741813255834,2.162492101152997,22.323880108330183
73,203210,JaMychal Green,Forward-Center,205.74,102.96546799000001,48.69230769230769,13.307692307692308,2.628981149428239,5.424931876582081,0.5006923076923078,0.7026395687340508,1.9301004227481582,0.28407692307692306,0.9392390172266913,1.196024404362259,0.7283846153846155,0.47895779344334694,0.4015309191992425,0.9801359009681927,2.3267858484011246,6.8998408848172215,0.7269562595555654,4.870290700942392,1.4472738359080235,3.423016865034369,17.445789427930055
74,203457,Nerlens Noel,Center-Forward,208.28,99.79032140000001,41.15384615384615,18.923076923076923,2.4400583929324124,4.560862071317614,0.5103076923076924,0.012428532045970407,0.04567955468534302,0.141,1.080202264164747,1.6202327648115256,0.6733846153846154,1.177921768629635,1.1410126344430127,1.1304086342689823,2.4102378408178624,5.972747582075542,0.9510785991028589,5.297811565449961,1.6368779458607785,3.6609336195891826,19.485376379466445
75,203458,Alex Len,Center,218.44,113.3980925,51.07142857142857,20.785714285714285,2.5310311843068667,4.8038566427715255,0.5289285714285714,0.18651323749803644,0.5607934282332574,0.2842142857142857,1.2669530077297115,1.8948636664904235,0.6584285714285715,0.3360487985099786,0.8881848605246774,1.0608389317245357,2.2637284376093016,6.515528613841481,0.7705954478873529,5.020045106223187,1.5954412486418452,3.4246038575813422,16.4185495175591
76,203468,CJ McCollum,Guard,190.5,86.1825503,60.583333333333336,52.5,7.40838416564273,16.278946645322993,0.45141666666666663,2.4250592581779142,6.164517622143645,0.3930833333333334,2.0437147765953174,2.633442674913112,0.76425,0.9157048077231619,0.36303094676843656,1.7913444246943546,2.031922034560063,19.28554236605869,3.8525650828053073,3.597920254139113,0.6538648915837508,2.9440553625553623,31.449897922043757
77,203469,Cody Zeller,Forward-Center,210.82,108.8621688,50.9,27.5,3.102406693888219,5.811779737086153,0.536,0.06065608635124884,0.2879246433673714,0.24230000000000002,1.9366776453484065,2.6590388502460227,0.73,0.576521798966534,0.5836008518798403,1.0298816163607238,2.5442392149596125,8.202147119476093,1.3115647498506717,5.78841137602094,2.010287769734604,3.7781236062863357,20.942866068955773
78,203471,Dennis Schroder,Guard,185.42000000000002,78.01788764,62.666666666666664,28.833333333333332,4.973556174174093,11.52105929593852,0.42641666666666667,1.1650775225708567,3.460932105780028,0.3293333333333333,2.4719272528687126,2.945289128327644,0.8276666666666667,0.8119499979116481,0.13443538230447064,2.2924395197937506,2.1060602440725966,13.584117123787756,4.664623300001326,2.9432924210948532,0.421730101412845,2.5215623196820083,26.84603311826469
79,203473,Dewayne Dedmon,Center,208.28,111.13013065000001,36.94117647058823,13.823529411764707,2.1311041332471534,4.272551276151685,0.48447058823529415,0.29227232639345263,1.0191448727638677,0.1806470588235294,0.8115588583496521,1.1500565715064,0.6854117647058823,0.42201025384086,0.7356214082070237,0.8494040525974402,2.364309164403904,5.3660394512374125,0.5842777081424357,4.968380321302983,1.2959522004067716,3.672428120896212,14.972423354058524
80,203476,Gorgui Dieng,Center,208.28,112.49090776,52.07142857142857,16.214285714285715,2.5092532232300018,5.11884132557246,0.4878571428571429,0.48041670677686227,1.3316874978287032,0.38635714285714284,1.3755395811233062,1.7302611613438792,0.7895000000000001,0.6949418028474291,0.7643434803539108,0.9956461361834693,1.9339926743204248,6.874462734360172,1.2657165268364063,5.066447361613814,1.4392974073176057,3.627149954296209,17.80579022516548
81,203482,Kelly Olynyk,Forward-Center,210.82,108.8621688,62.333333333333336,24.666666666666668,3.913122557371116,8.136007270734138,0.47808333333333336,1.3066075734020919,3.597055893791517,0.3649166666666667,1.8400709509502968,2.296142501682437,0.7920833333333334,0.8466007140068914,0.49571187938725464,1.622019759025326,2.862781887822711,10.972923639094619,2.3856524403841934,5.49216512138138,1.2173384125916653,4.274826708789714,23.577260788043606
82,203484,Kentavious Caldwell-Pope,Guard,195.58,92.53284348000001,75.9,61.7,4.097909032474432,9.643114791149364,0.4267,1.7072252580417708,4.657835562517897,0.3661,1.5854961672685512,1.9466630187238032,0.8119999999999999,1.131581010826494,0.25149908497414286,1.0387937654403587,1.8425760344041333,11.488539490259184,1.7697913714593603,3.1021674362618343,0.6023592676895739,2.4998081685722604,29.484324628600394
83,203486,Mason Plumlee,Forward-Center,213.36,115.21246198,64.28571428571429,40.714285714285715,3.5289222187327463,5.889898895746642,0.6073571428571428,0.0017421602787456446,0.050125421902415604,0.014285714285714287,1.8912970683410946,3.225012485008937,0.5825714285714286,0.7214621035917776,0.8541694268719071,1.5072433567288281,2.7717362211030183,8.950883666085334,2.656319668996685,7.115246662963362,2.1885270588085155,4.926719604154846,23.318214020398965
84,203488,Mike Muscala,Forward-Center,210.82,108.8621688,44.42857142857143,4.142857142857143,2.1882935477206544,4.880030272207642,0.45235714285714285,1.0630301402219042,2.8276992348198227,0.35078571428571426,0.7597174575774811,0.907194260182935,0.8364285714285715,0.30533865926333753,0.47017814490681953,0.5385801902442628,1.5019571384603683,6.1993346932406945,0.8308082488096549,3.1985933236379958,0.7462974305792106,2.452295893058785,15.60972248931735
85,203490,Otto Porter Jr.,Forward,203.2,89.81128926000001,42.57142857142857,26.214285714285715,3.9217382993428287,8.526466513744388,0.45357142857142857,1.325198693648171,3.46816296006627,0.35914285714285715,1.1949574327144015,1.440986876792626,0.8215714285714286,1.0930800854929774,0.3427478184098393,0.7933788651994227,1.6452489226748808,10.36363272504823,1.6406845120041982,4.749602467982259,0.9754563415626133,3.7741461264196454,24.551208786674813
86,203493,Reggie Bullock,Guard-Forward,198.12,92.98643585,43.642857142857146,25.428571428571427,2.397530051512512,5.8006572452494805,0.38771428571428573,1.3974867396852582,3.744778384081782,0.34621428571428575,0.5316555051413554,0.6502872280725892,0.7847857142857143,0.5376262442704632,0.1481751746632054,0.534174810867072,1.2613605447084422,6.724202347851638,1.0910472568278855,2.3329288226553566,0.29333665057170427,2.0395921720836525,20.756620693106658
87,203496,Robert Covington,Forward,200.66,94.80080533,47.5625,37.8125,3.6302663768684593,8.710085677371952,0.4193125,2.0565464687911383,5.6536288065746945,0.36725,1.3657338900551492,1.7074970852683873,0.75225,1.529248696184529,1.0824806795674027,1.2967601079624136,2.83522247219516,10.682813112583206,1.2974441640432934,5.425558170865559,0.8375232624517931,4.588034908413765,27.989378647604898
88,203497,Rudy Gobert,Center,215.9,117.02683146000001,68.1,58.9,4.490734164276768,6.893286021924008,0.6341,0.0,0.019653715454700228,0.0,3.174121963088157,4.977606459872527,0.6242,0.6696636336330976,2.0777543515087666,1.6383713461602625,2.581818192213915,12.155590291641694,1.2662965218857476,11.34952092066388,3.2126813094932674,8.136839611170611,29.367214505372658
89,203500,Steven Adams,Center,210.82,120.20197805000001,70.6,64.1,3.8344822304804156,6.518955442565546,0.5805,0.0015873015873015873,0.02286978221415608,0.0333,1.519622623768873,2.8891153690420177,0.5267999999999999,0.8800174926460468,0.9599467178482606,1.476854080443766,2.4512823806002872,9.190174386317006,1.5940814360294095,8.407200816536873,3.743154657877132,4.6640461586597395,26.883523751908506
90,203501,Tim Hardaway Jr.,Guard-Forward,195.58,92.98643585,60.166666666666664,33.0,5.01849138846912,12.13400359065212,0.41533333333333333,2.257545007968187,6.379359967479757,0.35275000000000006,2.1764416128448443,2.6796681257064043,0.8106666666666666,0.6679355863209514,0.14059984604655137,1.1115488436985659,1.7495544654174442,14.47096939775127,1.9529039572528815,3.0073652347120166,0.35267908574078244,2.654686148971234,27.9790893148573
91,203504,Trey Burke,Guard,182.88,83.91458845000001,45.30769230769231,10.692307692307692,3.64019855200092,8.573635450156658,0.42976923076923074,1.0977342344572014,3.0276173247161475,0.36961538461538457,1.1086432184301527,1.3620735220471039,0.8126153846153846,0.5617941820122971,0.0974136314787477,0.9773724624093455,1.1864315695151857,9.486774556889195,2.9231269739991417,1.6703800535991273,0.3557934824592953,1.3145865711398321,19.50797319297444
92,203506,Victor Oladipo,Guard,190.5,96.61517481,41.30769230769231,33.07692307692308,6.018737396408254,14.169516218703178,0.4240769230769231,1.8015727154925898,5.312069483715202,0.33815384615384614,2.7831660270426966,3.636614279061255,0.7648461538461538,1.4591237929827874,0.3940832714025958,2.4801919085540454,2.3594335205686345,16.622213535351793,3.951778968391302,4.3760111375488435,0.5045364321896136,3.87147470535923,30.918505623947492
93,203507,Giannis Antetokounmpo,Forward,213.36,110.22294591,71.9,65.4,8.413598579746141,15.602236320997147,0.5267000000000001,0.7193735148114685,2.497425900338081,0.2773,5.699086880559864,8.093979290803022,0.7092,1.1272671986408018,1.2494774743210433,3.0158428504031227,3.0125277625466844,23.245657554863616,4.790429383580289,9.79831973130978,1.771037757880654,8.027281973429128,32.48044786170159
94,203521,Matthew Dellavedova,Guard,190.5,90.718474,47.90909090909091,8.454545454545455,1.6411063815079918,4.382092077643924,0.3644545454545455,0.7470156158539898,2.178682235216996,0.3350909090909091,0.6095854917535987,0.72740920214899,0.8395454545454545,0.37547866345490066,0.03881356925347499,1.094123946883177,1.6202065750867793,4.638813870623572,3.4454338348436937,1.564157707200716,0.28851656711534956,1.2756411400853664,17.35108710297732
95,203526,Raul Neto,Guard,187.96,81.6466266,54.375,12.375,2.0209912670183248,4.394615598194739,0.46287500000000004,0.5529635326383293,1.5405473036189499,0.351125,0.7448154060164985,0.9105542257377878,0.827,0.5888542555876143,0.08580150363051786,0.8589675672151535,1.2616156221370907,5.339761472691478,2.0159090683671477,1.4427534732031684,0.20975271693005432,1.233000756273114,14.565800477179415
96,203552,Seth Curry,Guard,185.42000000000002,83.91458845000001,38.76923076923077,20.76923076923077,3.128680235852367,6.755125982522984,0.38061538461538463,1.5293286341576895,3.3978019153790293,0.4555384615384615,0.7522338549571077,0.8709941366083515,0.5986923076923076,0.7379818089346778,0.10362793362955139,0.8298107267774006,1.3151433589014478,8.538922960819532,1.6991759861960465,1.7994490723810181,0.2041085092853859,1.595340563095632,19.87875476623859
97,203585,Rodney McGruder,Guard,193.04,92.98643585,45.285714285714285,18.857142857142858,2.101623166749217,4.815249642980736,0.44,0.9286823995332398,2.4510469980533003,0.38,0.4605054725853045,0.6785795320459186,0.6714285714285715,0.4936704285443781,0.1361594462960009,0.5128967962476366,1.3044851681931513,5.592434205616979,1.0985987635147298,2.4688349115870127,0.7108615007774671,1.757973410809545,17.734138993592776
98,203897,Zach LaVine,Guard,195.58,90.718474,61.666666666666664,52.0,7.330786948152177,15.941569029647603,0.45566666666666666,2.2637444824800417,5.920418264771986,0.37722222222222224,3.6982625525749544,4.447089214414731,0.8297777777777777,0.9039219781555113,0.29317244041716806,2.6016295317088316,2.1723205504538337,20.62358093135935,3.8843827888945697,4.047139658870004,0.4746588155908184,3.5724808432791852,32.46629014783374
99,203903,Jordan Clarkson,Guard,195.58,87.99691978,62.53846153846154,15.923076923076923,5.777650404999654,13.028819933883872,0.44423076923076926,1.8373373533071544,5.301519897967825,0.3465384615384615,2.038904282074044,2.468773422593273,0.825,0.775671616356096,0.1570975791024944,1.6900848168432214,1.629448301723309,15.431542445380504,2.6076368869730704,3.124893809709697,0.8132998125376869,2.3115939971720105,26.277568606689428
100,203914,Gary Harris,Guard,193.04,95.2543977,50.45454545454545,41.27272727272727,4.01491358552805,9.195482220610632,0.4268181818181818,1.473767692266158,4.044159695031259,0.35318181818181815,1.4612764777905183,1.7912573132019374,0.8168181818181818,1.0401245516993693,0.23198165650222177,1.0702854478473989,1.805270368736116,10.964871341112776,1.959389150267905,2.333342693394111,0.5746007750762733,1.7587419183178377,27.965423020088704
101,203915,Spencer Dinwiddie,Guard,195.58,97.52235955,47.07692307692308,30.23076923076923,4.212920185660509,10.101702508228366,0.40800000000000003,1.4532546309676317,4.3726700993487295,0.31015384615384617,2.9499178079565644,3.735609894962988,0.8013076923076923,0.6888342167491953,0.2532789479690262,1.6231825448970645,2.1640961710380133,12.829012810245214,4.973595789066195,3.2062280282720512,0.40239716930526925,2.8038308589667817,26.971967712587364
102,203920,Khem Birch,Center,203.2,105.68702221000001,43.625,12.125,2.1815932714673387,4.157667345092718,0.529375,0.10013092432573972,0.40507214227903543,0.15375,1.1053786911733199,1.5961815814128264,0.708625,0.5193067386920489,0.5961738332857245,0.589281537884739,1.6579411108333928,5.568696158433737,1.038329251512431,4.585258616988536,1.9743995929443692,2.6108590240441676,18.12138372772161
